latitude,longitude
34.0660077,-117.3873657
34.0662097,-117.3783641
34.0662208,-117.3781683
34.0662475,-117.3779805
34.0666085,-117.3761032
34.0666782,-117.3758333
34.0666085,-117.3761032
34.0662475,-117.3779805
34.0662208,-117.3781683
34.0662097,-117.3783641
34.0660077,-117.3873657
