latitude,longitude
34.0660179,-117.3659894
34.0660921,-117.3667423
34.0661276,-117.3670212
34.0662013,-117.3672899
34.0662676,-117.3674772
34.0663454,-117.3676462
34.0664758,-117.3679507
34.0665953,-117.3682446
34.0666754,-117.36843
34.0667774,-117.3686548
34.0666754,-117.36843
34.0665953,-117.3682446
34.0664758,-117.3679507
34.0663454,-117.3676462
34.0662676,-117.3674772
34.0662013,-117.3672899
34.0661276,-117.3670212
34.0660921,-117.3667423
34.0660179,-117.3659894
