latitude,longitude
34.0652078,-117.3877181
34.0653725,-117.3879645
34.0654453,-117.3880683
34.0656064,-117.3882604
34.0657619,-117.3884253
34.0659832,-117.3886506
34.0661231,-117.3888357
34.0663435,-117.3892208
34.0661231,-117.3888357
34.0659832,-117.3886506
34.0657619,-117.3884253
34.0656064,-117.3882604
34.0654453,-117.3880683
34.0653725,-117.3879645
34.0652078,-117.3877181
