latitude,longitude
34.0647933,-117.3857503
34.0647974,-117.3859907
34.0648128,-117.3862724
34.0648393,-117.3864518
34.0648932,-117.3866032
34.0649989,-117.3868132
34.0651662,-117.3871294
34.0653731,-117.387516
34.0655767,-117.3878894
34.0658695,-117.3884381
34.0655767,-117.3878894
34.0653731,-117.387516
34.0651662,-117.3871294
34.0649989,-117.3868132
34.0648932,-117.3866032
34.0648393,-117.3864518
34.0648128,-117.3862724
34.0647974,-117.3859907
34.0647933,-117.3857503
