latitude,longitude
34.0664885,-117.4330955
34.0664923,-117.4333053
34.0665091,-117.4335388
34.0672692,-117.3996818
34.0672787,-117.3994674
34.0672925,-117.3993262
34.0672787,-117.3994674
34.0672692,-117.3996818
34.0665091,-117.4335388
34.0664923,-117.4333053
34.0664885,-117.4330955
