latitude,longitude
34.0652568,-117.376424
34.0653145,-117.3763024
34.0653593,-117.3761879
34.0659748,-117.3743749
34.0660216,-117.3742596
34.0660726,-117.3741468
34.0660216,-117.3742596
34.0659748,-117.3743749
34.0653593,-117.3761879
34.0653145,-117.3763024
34.0652568,-117.376424
