latitude,longitude
34.0670128,-117.3878438
34.067077,-117.3874708
34.0671031,-117.387231
34.0671234,-117.3868824
34.0673108,-117.3785856
34.0673243,-117.3783824
34.0677626,-117.3745916
34.0673243,-117.3783824
34.0673108,-117.3785856
34.0671234,-117.3868824
34.0671031,-117.387231
34.067077,-117.3874708
34.0670128,-117.3878438
