latitude,longitude
34.0659311,-117.3873298
34.0659476,-117.3875722
34.0660059,-117.3879343
34.0660364,-117.3880617
34.0660904,-117.3883192
34.0660364,-117.3880617
34.0660059,-117.3879343
34.0659476,-117.3875722
34.0659311,-117.3873298
