latitude,longitude
34.0658932,-117.3873219
34.0660965,-117.3784582
34.0661031,-117.3782088
34.066123,-117.3780422
34.0663268,-117.3769699
34.0664075,-117.3766559
34.0663268,-117.3769699
34.066123,-117.3780422
34.0661031,-117.3782088
34.0660965,-117.3784582
34.0658932,-117.3873219
