latitude,longitude
34.0642912,-117.382384
34.0643056,-117.381701
34.0643489,-117.3801456
34.0643678,-117.3790295
34.0643767,-117.3788699
34.0643968,-117.378726
34.0644379,-117.3785464
34.0645311,-117.3783121
34.0646873,-117.3779294
34.064804,-117.3776642
34.0646873,-117.3779294
34.0645311,-117.3783121
34.0644379,-117.3785464
34.0643968,-117.378726
34.0643767,-117.3788699
34.0643678,-117.3790295
34.0643489,-117.3801456
34.0643056,-117.381701
34.0642912,-117.382384
