latitude,longitude
34.0667932,-117.3879502
34.0668119,-117.3875249
34.0668499,-117.3866871
34.0670344,-117.3786133
34.067043,-117.3784446
34.0670586,-117.3782461
34.0670964,-117.3778974
34.0671965,-117.3770667
34.0672417,-117.3768095
34.0671965,-117.3770667
34.0670964,-117.3778974
34.0670586,-117.3782461
34.067043,-117.3784446
34.0670344,-117.3786133
34.0668499,-117.3866871
34.0668119,-117.3875249
34.0667932,-117.3879502
