latitude,longitude
34.0664923,-117.3878544
34.0665099,-117.387456
34.0665153,-117.3873156
34.0667118,-117.3784419
34.0667252,-117.3782836
34.0667431,-117.3781095
34.0667844,-117.3779029
34.0669482,-117.3770736
34.066982,-117.3768192
34.0669482,-117.3770736
34.0667844,-117.3779029
34.0667431,-117.3781095
34.0667252,-117.3782836
34.0667118,-117.3784419
34.0665153,-117.3873156
34.0665099,-117.387456
34.0664923,-117.3878544
