latitude,longitude
34.0668749,-117.3875492
34.0669397,-117.3870916
34.0669542,-117.3869418
34.0669641,-117.3867683
34.0671554,-117.3785682
34.0671698,-117.3783046
34.067408,-117.3762112
34.0674501,-117.3759541
34.067408,-117.3762112
34.0671698,-117.3783046
34.0671554,-117.3785682
34.0669641,-117.3867683
34.0669542,-117.3869418
34.0669397,-117.3870916
34.0668749,-117.3875492
