latitude,longitude
34.0673113,-117.3874731
34.0674387,-117.3868798
34.0674633,-117.3867054
34.0674744,-117.3864818
34.0676498,-117.3786912
34.0676565,-117.3785149
34.0676721,-117.3783355
34.067734,-117.3778022
34.0677499,-117.3776076
34.067734,-117.3778022
34.0676721,-117.3783355
34.0676565,-117.3785149
34.0676498,-117.3786912
34.0674744,-117.3864818
34.0674633,-117.3867054
34.0674387,-117.3868798
34.0673113,-117.3874731
