latitude,longitude
34.065819,-117.3873299
34.06582,-117.3871081
34.0658513,-117.3875323
34.0660154,-117.3784412
34.0660297,-117.3782
34.0660643,-117.3779533
34.0661653,-117.3774387
34.0662216,-117.3772167
34.0661653,-117.3774387
34.0660643,-117.3779533
34.0660297,-117.3782
34.0660154,-117.3784412
34.0658513,-117.3875323
34.06582,-117.3871081
34.065819,-117.3873299
