latitude,longitude
34.0653728,-117.376205
34.0654259,-117.3760924
34.0654687,-117.3759882
34.0660605,-117.3742381
34.0661112,-117.3740989
34.0661912,-117.3739218
34.0661112,-117.3740989
34.0660605,-117.3742381
34.0654687,-117.3759882
34.0654259,-117.3760924
34.0653728,-117.376205
