latitude,longitude
34.0657168,-117.3755604
34.0657699,-117.3754417
34.0658239,-117.3753057
34.0664328,-117.3735086
34.0664776,-117.3733933
34.0665368,-117.3732653
34.0664776,-117.3733933
34.0664328,-117.3735086
34.0658239,-117.3753057
34.0657699,-117.3754417
34.0657168,-117.3755604
