latitude,longitude
34.0646836,-117.3775002
34.0647359,-117.3773859
34.0647912,-117.3772403
34.0653837,-117.3755018
34.0654298,-117.3753792
34.0654944,-117.3752314
34.0654298,-117.3753792
34.0653837,-117.3755018
34.0647912,-117.3772403
34.0647359,-117.3773859
34.0646836,-117.3775002
