latitude,longitude
34.0668119,-117.3875249
34.0668519,-117.387169
34.0668821,-117.3868817
34.0668862,-117.3867164
34.0670697,-117.3787262
34.0670764,-117.378553
34.0671021,-117.3782406
34.0672678,-117.3767497
34.0673136,-117.3765142
34.0672678,-117.3767497
34.0671021,-117.3782406
34.0670764,-117.378553
34.0670697,-117.3787262
34.0668862,-117.3867164
34.0668821,-117.3868817
34.0668519,-117.387169
34.0668119,-117.3875249
