latitude,longitude
34.0665515,-117.3879826
34.0665776,-117.387636
34.0665852,-117.3874434
34.0667909,-117.378498
34.0668064,-117.3782593
34.0668329,-117.3780656
34.0669163,-117.3776248
34.066942,-117.3774052
34.0669163,-117.3776248
34.0668329,-117.3780656
34.0668064,-117.3782593
34.0667909,-117.378498
34.0665852,-117.3874434
34.0665776,-117.387636
34.0665515,-117.3879826
