latitude,longitude
34.0670587,-117.387291
34.0670775,-117.3868023
34.0672609,-117.3786661
34.0672654,-117.3785087
34.0672785,-117.3783293
34.0673074,-117.3781066
34.0676183,-117.3753226
34.0676579,-117.3750935
34.0676183,-117.3753226
34.0673074,-117.3781066
34.0672785,-117.3783293
34.0672654,-117.3785087
34.0672609,-117.3786661
34.0670775,-117.3868023
34.0670587,-117.387291
