latitude,longitude
34.0678559,-117.3732909
34.0678677,-117.3731104
34.0678875,-117.3729441
34.0679019,-117.3727889
34.0679179,-117.3725957
34.0679019,-117.3727889
34.0678875,-117.3729441
34.0678677,-117.3731104
34.0678559,-117.3732909
