latitude,longitude
34.0643489,-117.3801456
34.0643599,-117.3804019
34.0643978,-117.3809153
34.0644067,-117.3828631
34.0644244,-117.3813328
34.064431,-117.3818296
34.0644365,-117.3815801
34.064431,-117.3818296
34.0644244,-117.3813328
34.0644067,-117.3828631
34.0643978,-117.3809153
34.0643599,-117.3804019
34.0643489,-117.3801456
