latitude,longitude
34.0661379,-117.3870117
34.0661437,-117.3872263
34.0661625,-117.3874277
34.0662426,-117.3879646
34.0662986,-117.3883409
34.0663342,-117.3784585
34.066354,-117.3781952
34.0663837,-117.3779682
34.0669601,-117.3750064
34.0670164,-117.3747552
34.0669601,-117.3750064
34.0663837,-117.3779682
34.066354,-117.3781952
34.0663342,-117.3784585
34.0662986,-117.3883409
34.0662426,-117.3879646
34.0661625,-117.3874277
34.0661437,-117.3872263
34.0661379,-117.3870117
