latitude,longitude
34.0659311,-117.3873298
34.0661332,-117.3784508
34.0661422,-117.378244
34.0661541,-117.3781012
34.0661964,-117.3778506
34.0664142,-117.3767139
34.0664981,-117.3763811
34.0664142,-117.3767139
34.0661964,-117.3778506
34.0661541,-117.3781012
34.0661422,-117.378244
34.0661332,-117.3784508
34.0659311,-117.3873298
