latitude,longitude
34.067077,-117.3874708
34.0671543,-117.3870062
34.0671678,-117.3868365
34.0671748,-117.3866866
34.0673563,-117.3785599
34.0673665,-117.3783406
34.0678171,-117.3745621
34.0678299,-117.3743522
34.0678171,-117.3745621
34.0673665,-117.3783406
34.0673563,-117.3785599
34.0671748,-117.3866866
34.0671678,-117.3868365
34.0671543,-117.3870062
34.067077,-117.3874708
