latitude,longitude
34.0655983,-117.375778
34.0656631,-117.3756461
34.0657178,-117.3755069
34.0662997,-117.3737727
34.0663531,-117.3736383
34.0664206,-117.3734872
34.0663531,-117.3736383
34.0662997,-117.3737727
34.0657178,-117.3755069
34.0656631,-117.3756461
34.0655983,-117.375778
