latitude,longitude
34.0649095,-117.3770698
34.0649692,-117.3769484
34.0650061,-117.3768601
34.0656275,-117.3750308
34.0656723,-117.3749135
34.0657301,-117.3747894
34.0656723,-117.3749135
34.0656275,-117.3750308
34.0650061,-117.3768601
34.0649692,-117.3769484
34.0649095,-117.3770698
