latitude,longitude
34.0651931,-117.3746138
34.0652909,-117.3743333
34.0653617,-117.3741668
34.0663441,-117.3723203
34.0664441,-117.3721832
34.0666175,-117.3719834
34.0664441,-117.3721832
34.0663441,-117.3723203
34.0653617,-117.3741668
34.0652909,-117.3743333
34.0651931,-117.3746138
