latitude,longitude
34.066499,-117.3671069
34.0665072,-117.3667389
34.0665133,-117.3672956
34.0665238,-117.3659905
34.0665291,-117.3674314
34.0665373,-117.3653845
34.0666227,-117.3678874
34.0666859,-117.3681398
34.0666227,-117.3678874
34.0665373,-117.3653845
34.0665291,-117.3674314
34.0665238,-117.3659905
34.0665133,-117.3672956
34.0665072,-117.3667389
34.066499,-117.3671069
