latitude,longitude
34.066801,-117.3918515
34.0672843,-117.3949112
34.0673779,-117.3954854
34.0674022,-117.3957144
34.0674142,-117.3959456
34.0674022,-117.3957144
34.0673779,-117.3954854
34.0672843,-117.3949112
34.066801,-117.3918515
