latitude,longitude
34.0657722,-117.3874947
34.0658253,-117.3876855
34.0658974,-117.3878873
34.0660016,-117.3881918
34.0660995,-117.3884283
34.0660016,-117.3881918
34.0658974,-117.3878873
34.0658253,-117.3876855
34.0657722,-117.3874947
