latitude,longitude
34.0664415,-117.4327725
34.0664453,-117.4329241
34.0664609,-117.4331793
34.0671654,-117.4012598
34.067201,-117.4001962
34.0672188,-117.3999107
34.067201,-117.4001962
34.0671654,-117.4012598
34.0664609,-117.4331793
34.0664453,-117.4329241
34.0664415,-117.4327725
