latitude,longitude
34.0678672,-117.3725946
34.0678732,-117.3727929
34.0678875,-117.3729441
34.0678964,-117.3731025
34.0678982,-117.3732957
34.0678964,-117.3731025
34.0678875,-117.3729441
34.0678732,-117.3727929
34.0678672,-117.3725946
