latitude,longitude
34.067554,-117.3722759
34.0675794,-117.3721162
34.0676201,-117.3718797
34.0677037,-117.3714931
34.0677606,-117.3712138
34.0677037,-117.3714931
34.0676201,-117.3718797
34.0675794,-117.3721162
34.067554,-117.3722759
