latitude,longitude
34.0671727,-117.3871178
34.0672387,-117.3867024
34.0672642,-117.3865146
34.0672777,-117.3862695
34.0674476,-117.3787542
34.0674554,-117.3785289
34.0674666,-117.3783698
34.0674833,-117.3782126
34.0677795,-117.3756549
34.0678008,-117.3754219
34.0677795,-117.3756549
34.0674833,-117.3782126
34.0674666,-117.3783698
34.0674554,-117.3785289
34.0674476,-117.3787542
34.0672777,-117.3862695
34.0672642,-117.3865146
34.0672387,-117.3867024
34.0671727,-117.3871178
