latitude,longitude
34.0663313,-117.3879574
34.0663544,-117.3873774
34.0663598,-117.3871857
34.0665653,-117.3783895
34.0665754,-117.3782435
34.0666055,-117.3779951
34.0670265,-117.3759109
34.0670642,-117.3756335
34.0670265,-117.3759109
34.0666055,-117.3779951
34.0665754,-117.3782435
34.0665653,-117.3783895
34.0663598,-117.3871857
34.0663544,-117.3873774
34.0663313,-117.3879574
