latitude,longitude
34.067357,-117.3874198
34.0674055,-117.3872432
34.0674534,-117.3870095
34.0675017,-117.3867128
34.0675142,-117.3864323
34.0676902,-117.3786895
34.0676976,-117.378495
34.0677236,-117.3782596
34.0677376,-117.3780195
34.0677236,-117.3782596
34.0676976,-117.378495
34.0676902,-117.3786895
34.0675142,-117.3864323
34.0675017,-117.3867128
34.0674534,-117.3870095
34.0674055,-117.3872432
34.067357,-117.3874198
