latitude,longitude
34.0665819,-117.3879828
34.0666043,-117.3877451
34.0666209,-117.387475
34.0668296,-117.378458
34.0668407,-117.3782702
34.0668674,-117.3780824
34.0668993,-117.377886
34.0669199,-117.3777098
34.0668993,-117.377886
34.0668674,-117.3780824
34.0668407,-117.3782702
34.0668296,-117.378458
34.0666209,-117.387475
34.0666043,-117.3877451
34.0665819,-117.3879828
