latitude,longitude
34.0667468,-117.3679155
34.0667586,-117.3674718
34.0667608,-117.3681524
34.0667809,-117.3683236
34.0668058,-117.365394
34.0668349,-117.3685763
34.0668924,-117.3688222
34.0668349,-117.3685763
34.0668058,-117.365394
34.0667809,-117.3683236
34.0667608,-117.3681524
34.0667586,-117.3674718
34.0667468,-117.3679155
