latitude,longitude
41.153444,-100.8581964
41.1545568,-100.8604709
41.1546032,-100.8605916
41.1546501,-100.8607206
41.1546719,-100.8608196
41.1547102,-100.860994
41.1547385,-100.8611844
41.1547486,-100.86134
41.154766,-100.8615472
41.1547486,-100.86134
41.1547385,-100.8611844
41.1547102,-100.860994
41.1546719,-100.8608196
41.1546501,-100.8607206
41.1546032,-100.8605916
41.1545568,-100.8604709
41.153444,-100.8581964
