latitude,longitude
41.1556735,-100.8545753
41.1556801,-100.8546558
41.155688,-100.8549544
41.1557035,-100.8553814
41.1557663,-100.8571153
41.1557923,-100.8578733
41.1557663,-100.8571153
41.1557035,-100.8553814
41.155688,-100.8549544
41.1556801,-100.8546558
41.1556735,-100.8545753
