latitude,longitude
41.1486065,-100.8474179
41.1487268,-100.8483255
41.1489424,-100.8499465
41.1492326,-100.8521284
41.1493438,-100.8529644
41.1494156,-100.853504
41.1530731,-100.8829814
41.1531698,-100.883663
41.1530731,-100.8829814
41.1494156,-100.853504
41.1493438,-100.8529644
41.1492326,-100.8521284
41.1489424,-100.8499465
41.1487268,-100.8483255
41.1486065,-100.8474179
