latitude,longitude
41.1445841,-100.7893092
41.1449334,-100.7908352
41.1459805,-100.7954191
41.1463169,-100.7968729
41.1481584,-100.8048714
41.1485023,-100.8063652
41.1485573,-100.8066286
41.1485023,-100.8063652
41.1481584,-100.8048714
41.1463169,-100.7968729
41.1459805,-100.7954191
41.1449334,-100.7908352
41.1445841,-100.7893092
