latitude,longitude
32.722334,-97.377592
32.7226821,-97.3768978
32.7230301,-97.3762036
32.7233782,-97.3755094
32.7237262,-97.3748151
32.7240743,-97.3741209
32.7244223,-97.3734267
32.7247704,-97.3727325
32.7251184,-97.3720383
32.7252366,-97.3717591
32.7251184,-97.3720383
32.7247704,-97.3727325
32.7244223,-97.3734267
32.7240743,-97.3741209
32.7237262,-97.3748151
32.7233782,-97.3755094
32.7230301,-97.3762036
32.7226821,-97.3768978
32.722334,-97.377592
