latitude,longitude
32.7207496,-97.3826532
32.7209231,-97.3823582
32.7210658,-97.3820452
32.7212723,-97.3816545
32.7214017,-97.3813933
32.7214912,-97.3812169
32.7225247,-97.3791563
32.7235583,-97.3770956
32.7245918,-97.375035
32.7235583,-97.3770956
32.7225247,-97.3791563
32.7214912,-97.3812169
32.7214017,-97.3813933
32.7212723,-97.3816545
32.7210658,-97.3820452
32.7209231,-97.3823582
32.7207496,-97.3826532
