latitude,longitude
32.7272233,-97.3679238
32.7274914,-97.3673964
32.7276444,-97.3671662
32.7278731,-97.3668225
32.7280443,-97.3666179
32.7281128,-97.3665309
32.7281889,-97.3664271
32.7284636,-97.3660953
32.7281889,-97.3664271
32.7281128,-97.3665309
32.7280443,-97.3666179
32.7278731,-97.3668225
32.7276444,-97.3671662
32.7274914,-97.3673964
32.7272233,-97.3679238
