latitude,longitude
32.727945,-97.3687066
32.7280915,-97.3684138
32.7282516,-97.3680939
32.7284104,-97.3677838
32.7285272,-97.3675304
32.7286075,-97.3673638
32.7286499,-97.3672596
32.7287014,-97.3671313
32.728766,-97.3669285
32.7287014,-97.3671313
32.7286499,-97.3672596
32.7286075,-97.3673638
32.7285272,-97.3675304
32.7284104,-97.3677838
32.7282516,-97.3680939
32.7280915,-97.3684138
32.727945,-97.3687066
