latitude,longitude
32.7133065,-97.4011836
32.7134152,-97.4008946
32.7140072,-97.3992082
32.7145831,-97.3975636
32.7154157,-97.3951859
32.7160179,-97.3934754
32.716607,-97.3917735
32.717314,-97.3897641
32.717356,-97.3896512
32.717314,-97.3897641
32.716607,-97.3917735
32.7160179,-97.3934754
32.7154157,-97.3951859
32.7145831,-97.3975636
32.7140072,-97.3992082
32.7134152,-97.4008946
32.7133065,-97.4011836
