latitude,longitude
32.7255478,-97.3743229
32.7258366,-97.3737478
32.7259088,-97.3736019
32.7260099,-97.3734302
32.7262498,-97.3730976
32.7264977,-97.3727336
32.7267257,-97.3723859
32.7264977,-97.3727336
32.7262498,-97.3730976
32.7260099,-97.3734302
32.7259088,-97.3736019
32.7258366,-97.3737478
32.7255478,-97.3743229
