latitude,longitude
32.7165237,-97.3903716
32.7171481,-97.388441
32.7175442,-97.3872039
32.7178418,-97.386274
32.7182133,-97.3851112
32.7190271,-97.382574
32.7192483,-97.3819763
32.7194894,-97.3814425
32.7198155,-97.3807927
32.7194894,-97.3814425
32.7192483,-97.3819763
32.7190271,-97.382574
32.7182133,-97.3851112
32.7178418,-97.386274
32.7175442,-97.3872039
32.7171481,-97.388441
32.7165237,-97.3903716
