latitude,longitude
32.7185883,-97.3862198
32.7186549,-97.3860033
32.7188637,-97.3853557
32.7189725,-97.3850085
32.7192974,-97.3840105
32.7197676,-97.3825207
32.7200453,-97.3816654
32.7202283,-97.3811766
32.7204024,-97.3807795
32.7206474,-97.3802822
32.7204024,-97.3807795
32.7202283,-97.3811766
32.7200453,-97.3816654
32.7197676,-97.3825207
32.7192974,-97.3840105
32.7189725,-97.3850085
32.7188637,-97.3853557
32.7186549,-97.3860033
32.7185883,-97.3862198
