latitude,longitude
32.7204671,-97.3822152
32.7205308,-97.3818672
32.7205601,-97.3815666
32.7205905,-97.3813494
32.7206799,-97.3810592
32.7207525,-97.3809031
32.7208237,-97.3807598
32.7216069,-97.3792
32.72239,-97.3776403
32.7216069,-97.3792
32.7208237,-97.3807598
32.7207525,-97.3809031
32.7206799,-97.3810592
32.7205905,-97.3813494
32.7205601,-97.3815666
32.7205308,-97.3818672
32.7204671,-97.3822152
