latitude,longitude
32.7247291,-97.3756351
32.725073,-97.3749422
32.7253595,-97.3743569
32.7255983,-97.3738851
32.7260604,-97.3729582
32.7261797,-97.3727274
32.7262956,-97.372537
32.7265555,-97.372215
32.7268687,-97.3718546
32.7270631,-97.3716255
32.7268687,-97.3718546
32.7265555,-97.372215
32.7262956,-97.372537
32.7261797,-97.3727274
32.7260604,-97.3729582
32.7255983,-97.3738851
32.7253595,-97.3743569
32.725073,-97.3749422
32.7247291,-97.3756351
