latitude,longitude
32.7232849,-97.3778433
32.7235715,-97.3772725
32.723858,-97.3767017
32.7240487,-97.3763019
32.7241217,-97.3761018
32.7241779,-97.3759731
32.7241217,-97.3761018
32.7240487,-97.3763019
32.723858,-97.3767017
32.7235715,-97.3772725
32.7232849,-97.3778433
