latitude,longitude
32.7217964,-97.3763905
32.7219306,-97.3761164
32.7222878,-97.3754119
32.7230832,-97.3738206
32.7240937,-97.371804
32.7245618,-97.37087
32.7247162,-97.370623
32.7245618,-97.37087
32.7240937,-97.371804
32.7230832,-97.3738206
32.7222878,-97.3754119
32.7219306,-97.3761164
32.7217964,-97.3763905
