latitude,longitude
32.7253802,-97.3715924
32.7254339,-97.3713802
32.7255221,-97.3710317
32.7255297,-97.3710006
32.7256152,-97.3706671
32.72568,-97.3704378
32.7257522,-97.3702244
32.7258336,-97.3700108
32.726061,-97.3694865
32.7258336,-97.3700108
32.7257522,-97.3702244
32.72568,-97.3704378
32.7256152,-97.3706671
32.7255297,-97.3710006
32.7255221,-97.3710317
32.7254339,-97.3713802
32.7253802,-97.3715924
