latitude,longitude
32.7173912,-97.3896708
32.7175819,-97.3891229
32.7177506,-97.3887167
32.717981,-97.3881451
32.7181211,-97.3877788
32.7182522,-97.3873849
32.7183884,-97.3870014
32.7185795,-97.3863636
32.7186601,-97.38611
32.7185795,-97.3863636
32.7183884,-97.3870014
32.7182522,-97.3873849
32.7181211,-97.3877788
32.717981,-97.3881451
32.7177506,-97.3887167
32.7175819,-97.3891229
32.7173912,-97.3896708
