latitude,longitude
32.7254325,-97.3716434
32.7256309,-97.3710823
32.7257479,-97.3707413
32.7259539,-97.3701409
32.7261157,-97.3696881
32.7263515,-97.3690956
32.7261157,-97.3696881
32.7259539,-97.3701409
32.7257479,-97.3707413
32.7256309,-97.3710823
32.7254325,-97.3716434
