latitude,longitude
32.7196965,-97.3851593
32.7199641,-97.3846639
32.7200955,-97.384444
32.7202292,-97.384257
32.7213054,-97.3829039
32.7215151,-97.3826458
32.7216872,-97.3824111
32.7218268,-97.3821846
32.721894,-97.3820514
32.722072,-97.3816147
32.721894,-97.3820514
32.7218268,-97.3821846
32.7216872,-97.3824111
32.7215151,-97.3826458
32.7213054,-97.3829039
32.7202292,-97.384257
32.7200955,-97.384444
32.7199641,-97.3846639
32.7196965,-97.3851593
