latitude,longitude
32.7247553,-97.3747558
32.7248529,-97.3744152
32.7249008,-97.3742643
32.7249651,-97.3740967
32.7251554,-97.3737049
32.7252025,-97.3736069
32.7253034,-97.3734097
32.7252025,-97.3736069
32.7251554,-97.3737049
32.7249651,-97.3740967
32.7249008,-97.3742643
32.7248529,-97.3744152
32.7247553,-97.3747558
