latitude,longitude
32.7262608,-97.3716703
32.7264093,-97.3714771
32.7264594,-97.371409
32.7265109,-97.3713353
32.7265573,-97.3712667
32.7266085,-97.3711852
32.7266627,-97.3710941
32.7267116,-97.3710085
32.7267828,-97.3708713
32.7271331,-97.3701777
32.7267828,-97.3708713
32.7267116,-97.3710085
32.7266627,-97.3710941
32.7266085,-97.3711852
32.7265573,-97.3712667
32.7265109,-97.3713353
32.7264594,-97.371409
32.7264093,-97.3714771
32.7262608,-97.3716703
