latitude,longitude
32.72239,-97.3776403
32.7228915,-97.3766395
32.7233929,-97.3756387
32.7238944,-97.3746379
32.7243958,-97.3736372
32.7248973,-97.3726364
32.7250473,-97.3723062
32.7248973,-97.3726364
32.7243958,-97.3736372
32.7238944,-97.3746379
32.7233929,-97.3756387
32.7228915,-97.3766395
32.72239,-97.3776403
