latitude,longitude
32.7211439,-97.3821036
32.7213727,-97.3817788
32.7214342,-97.381686
32.7215021,-97.3815611
32.7216288,-97.3813111
32.7227467,-97.3790805
32.7238646,-97.3768499
32.7240109,-97.3765351
32.7238646,-97.3768499
32.7227467,-97.3790805
32.7216288,-97.3813111
32.7215021,-97.3815611
32.7214342,-97.381686
32.7213727,-97.3817788
32.7211439,-97.3821036
